101,2020,38,1300,-5.5478,-5.5113,-5.5902,.033,-7.0993,-7.0798,-7.125,.018,-8.0224,-8.0064,-8.0369,.012,-8.4092,-8.3977,-8.4233,.008,-8.5202,-8.515,-8.5253,.005
102,2020,38,1300,12.46,3756
101,2020,38,1305,-5.4933,-5.4621,-5.5162,.019,-7.061,-7.0398,-7.0798,.013,-7.9985,-7.9861,-8.0114,.008,-8.3936,-8.3825,-8.4028,.005,-8.5145,-8.5049,-8.5151,.002
101,2020,38,1310,-5.4459,-5.4228,-5.4621,.013,-7.0271,-7.0149,-7.0398,.009,-7.9789,-7.966,-7.9863,.006,-8.3812,-8.3724,-8.3876,.004,-8.507,-8.4999,-8.5151,.003
102,2020,38,1310,12.45,3756
101,2020,38,1315,-5.4007,-5.3832,-5.4227,.016,-6.995,-6.9796,-7.0148,.012,-7.956,-7.9455,-7.9659,.008,-8.3663,-8.3619,-8.3773,.005,-8.4989,-8.4945,-8.5048,.005
101,2020,38,1320,-5.3485,-5.3192,-5.3783,.013,-6.9571,-6.9396,-6.9796,.01,-7.9324,-7.9202,-7.9455,.007,-8.352,-8.3467,-8.3619,.004,-8.4927,-8.4843,-8.4996,.003
102,2020,38,1320,12.45,3756
101,2020,38,1325,-5.2866,-5.2457,-5.3143,.014,-6.9157,-6.8898,-6.9396,.011,-7.9064,-7.895,-7.9202,.006,-8.3335,-8.3214,-8.3416,.005,-8.4818,-8.4742,-8.4894,.004
101,2020,38,1330,-5.2477,-5.2262,-5.2655,.012,-6.8812,-6.865,-6.89,.007,-7.8845,-7.875,-7.8951,.005,-8.3207,-8.3113,-8.3264,.005,-8.4746,-8.4743,-8.4794,.001
102,2020,38,1330,12.42,3756
101,2020,38,1335,-5.1938,-5.1575,-5.2262,.016,-6.8421,-6.8301,-6.86,.008,-7.8616,-7.8548,-7.875,.005,-8.3037,-8.3012,-8.3114,.004,-8.4678,-8.4642,-8.4745,.004
101,2020,38,1340,-5.1893,-5.1672,-5.2016,.011,-6.8288,-6.8102,-6.8401,.01,-7.8487,-7.8346,-7.8548,.007,-8.2968,-8.286,-8.3012,.005,-8.4612,-8.454,-8.4693,.004
102,2020,38,1340,12.36,3756
101,2020,38,1345,-5.1621,-5.1573,-5.1673,.005,-6.7996,-6.7901,-6.8052,.005,-7.829,-7.8193,-7.8346,.005,-8.2811,-8.2757,-8.291,.003,-8.4535,-8.4489,-8.4592,.002
101,2020,38,1350,-5.1415,-5.1179,-5.1573,.012,-6.7763,-6.76,-6.79,.009,-7.8114,-7.7989,-7.8243,.008,-8.2697,-8.2602,-8.2756,.004,-8.4485,-8.4436,-8.454,.004
102,2020,38,1350,12.42,3756
